SKU,Name,Short_Description,Description,Price,Categories,Images,Quantity
2018052320603,Áo thun nam Cotton Compact Premium trẻ trung năng động thấm hút mồ hôi co giãn 4 chiều MRM Manlywear,"  KIỂU DÁNG: REGULAR FITCHI TIẾT:- Áo thun nam MRM kiểu dáng Regular fit tôn dáng cơ thể, làm nổi bật form người mặc thêm nam tính, khỏe khoắn mà vẫn thoải mái vận động.- Áo được thiết kế theo ...","<p> </p> <p><img style=""margin-left:auto;margin-right:auto;"" src=""https://salt.tikicdn.com/cache/w750/ts/product/a0/f9/b7/e3591f3c2789c01ff15d884d482f2d03.jpg"" alt="""" width=""750"" height=""390"" /></p> <p> </p> <p><strong>KIỂU DÁNG:</strong> REGULAR FIT</p> <p><strong>CHI TIẾT:</strong></p> <p>- Áo thun nam MRM kiểu dáng Regular fit tôn dáng cơ thể, làm nổi bật form người mặc thêm nam tính, khỏe khoắn mà vẫn thoải mái vận động.</p> <p><img src=""https://i.imgur.com/c3rSaMw.jpg"" alt="""" width=""750"" height=""750"" /></p> <p>- Áo được thiết kế theo phong cách “Back to basic”, màu sắc cơ bản với điểm nhấn logo cao su in trên ngực áo.</p> <p><img src=""https://i.imgur.com/2dXCz0M.jpg"" alt="""" width=""750"" height=""750"" /></p> <p>- Cổ áo thiết kế bo viền, chống bai dão, đảm bảo giữ form trong quá trình sử dụng.</p> <p><img src=""https://i.imgur.com/m4tC1EN.jpg"" alt="""" width=""750"" height=""750"" /></p> <p>- Phù hợp mặc ở nhà, chơi thể thao và các hoạt động ngoài trời khác.</p> <p><img src=""https://i.imgur.com/V7cORg5.jpg"" alt="""" width=""750"" height=""750"" /></p> <p><strong>CHẤT LIỆU:</strong></p> <p>- Chất liệu Cotton Organic cao cấp với tỉ lệ 95% cotton mang đến bề mặt dễ chịu, mượt và nhẹ. Áo có khả năng thấm hút mồ hôi tốt, thoát ẩm và thoáng khí.</p> <p>- Có độ co giãn nhẹ nhờ 5% sợi Spandex giúp áo không bị bai dão trong thời gian sử dụng.</p> <p><strong>MÀU SẮC:</strong> Đen, Trắng, Ghi</p> <p><strong>SIZE:</strong> M - L - XL - XXL</p> <p><strong>- Tự hào sản xuất tại Việt Nam</strong></p> <p><img style=""margin-left:auto;margin-right:auto;"" src=""https://salt.tikicdn.com/cache/w750/ts/product/61/56/67/631478a22b7291b26adeb65d4f606f61.jpg"" alt="""" width=""750"" height=""390"" /></p> <p> </p> <p> </p> <p><img style=""margin-left:auto;margin-right:auto;"" src=""https://i.imgur.com/qgOtkri.jpg"" alt="""" width=""720"" height=""1230"" /></p><p>Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....</p>",149000,,"https://salt.tikicdn.com/ts/product/35/13/d2/4dd73fd6c5ef9315d7aeefe5d93e76ee.jpg,https://salt.tikicdn.com/ts/product/03/43/df/47c3b032380fee69b66e1476c0894018.jpg,https://salt.tikicdn.com/ts/product/c0/a2/12/373ced952a5e04ad0045fc8ea9b133e5.jpg,https://salt.tikicdn.com/ts/product/35/ba/84/01bbeb7ea4498d97932b1ea56aa74a0a.jpg,https://salt.tikicdn.com/ts/product/b3/fd/d0/5b18c0a340c5f96dbd72203955539399.jpg,https://salt.tikicdn.com/ts/product/67/58/e3/8ff45bbe5afd9b5f3987bf3e13916088.jpg,https://salt.tikicdn.com/ts/product/1b/f4/a9/b7313c0f039449a64a6e8216cd10346c.jpg,https://salt.tikicdn.com/ts/product/e3/2e/c2/8991a80219128498e172bd36d1bf222a.jpg,https://salt.tikicdn.com/ts/product/0d/66/03/d6b3be697a29521fc102c8979d283b64.jpg,https://salt.tikicdn.com/ts/product/ca/8e/d0/d2303b08f5dc1d6bf2b0298925068740.jpg,https://salt.tikicdn.com/ts/product/6b/80/05/9c09a8f0f42c9ad10ff1fe070a5ef0a8.jpg,https://salt.tikicdn.com/ts/product/0a/6d/d9/05ba6a03fbbc6388769215b831df9ed5.jpg,https://salt.tikicdn.com/ts/product/43/62/51/a0057b1d9fffb409254e5b0455415de0.jpg",1000
3547655566726,"Combo 2 Áo thun nam Cotton Compact Premium trẻ trung thấm hút mồ hôi, co giãn 4 chiều MRM Manlywear"," KIỂU DÁNG: REGULAR FITCHI TIẾT:- Áo thun nam MRM kiểu dáng Regular fit tôn dáng cơ thể, làm nổi bật form người mặc thêm nam tính, khỏe khoắn mà vẫn thoải mái vận động.- Áo được thiết kế theo ph...","<p><img style=""margin-left:auto;margin-right:auto;"" src=""https://salt.tikicdn.com/cache/w750/ts/product/a0/f9/b7/e3591f3c2789c01ff15d884d482f2d03.jpg"" alt="""" width=""750"" height=""390"" /></p> <p> </p> <p><strong>KIỂU DÁNG:</strong> REGULAR FIT</p> <p><strong>CHI TIẾT:</strong></p> <p>- Áo thun nam MRM kiểu dáng Regular fit tôn dáng cơ thể, làm nổi bật form người mặc thêm nam tính, khỏe khoắn mà vẫn thoải mái vận động.</p> <p><img src=""https://i.imgur.com/c3rSaMw.jpg"" alt="""" width=""750"" height=""750"" /></p> <p>- Áo được thiết kế theo phong cách “Back to basic”, màu sắc cơ bản với điểm nhấn logo cao su in trên ngực áo.</p> <p><img src=""https://i.imgur.com/2dXCz0M.jpg"" alt="""" width=""750"" height=""750"" /></p> <p>- Cổ áo thiết kế bo viền, chống bai dão, đảm bảo giữ form trong quá trình sử dụng.</p> <p><img src=""https://i.imgur.com/m4tC1EN.jpg"" alt="""" width=""750"" height=""750"" /></p> <p>- Phù hợp mặc ở nhà, chơi thể thao và các hoạt động ngoài trời khác.</p> <p><img src=""https://i.imgur.com/V7cORg5.jpg"" alt="""" width=""750"" height=""750"" /></p> <p><strong>CHẤT LIỆU:</strong></p> <p>- Chất liệu Cotton Organic cao cấp với tỉ lệ 95% cotton mang đến bề mặt dễ chịu, mượt và nhẹ. Áo có khả năng thấm hút mồ hôi tốt, thoát ẩm và thoáng khí.</p> <p>- Có độ co giãn nhẹ nhờ 5% sợi Spandex giúp áo không bị bai dão trong thời gian sử dụng.</p> <p><strong>MÀU SẮC:</strong> Đen, Trắng, Ghi</p> <p><strong>SIZE:</strong> M - L - XL - XXL</p> <p><strong>- Tự hào sản xuất tại Việt Nam</strong></p> <p><img style=""margin-left:auto;margin-right:auto;"" src=""https://salt.tikicdn.com/cache/w750/ts/product/61/56/67/631478a22b7291b26adeb65d4f606f61.jpg"" alt="""" width=""750"" height=""390"" /></p> <p> </p> <p> </p> <p><img style=""margin-left:auto;margin-right:auto;"" src=""https://i.imgur.com/qgOtkri.jpg"" alt="""" width=""720"" height=""1230"" /></p><p>Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....</p>",289000,,"https://salt.tikicdn.com/ts/product/1c/9b/16/cba8a92606d3f41466c89d9f32b6dbe7.jpg,https://salt.tikicdn.com/ts/product/03/43/df/7ddc53099717a79869936c963c935fa4.jpg,https://salt.tikicdn.com/ts/product/c0/a2/12/d9e997829e110519c53ed1f96a6db679.jpg,https://salt.tikicdn.com/ts/product/35/ba/84/87045c4bf0b62a1230382a6693c1e320.jpg,https://salt.tikicdn.com/ts/product/87/a4/cc/e0786eb24a4e8dbd13f65bff87edf78b.jpg,https://salt.tikicdn.com/ts/product/b3/fd/d0/594cc8beb9110b817d6a07009bb90bd7.jpg,https://salt.tikicdn.com/ts/product/84/b6/f4/6f3919155e2b3115e4b7089a5a13ebcc.jpg,https://salt.tikicdn.com/ts/product/ca/8e/d0/c5cd51c1979dfca72de2d5bd4bebe9c5.jpg,https://salt.tikicdn.com/ts/product/99/0a/49/838e7dcef0459264a5ba319932a365dd.jpg,https://salt.tikicdn.com/ts/product/0d/66/03/a9124974542671bd9d6724c57dbae2ed.jpg,https://salt.tikicdn.com/ts/product/66/4d/ec/fa840fa1766acf87637524622d9bda7d.jpg,https://salt.tikicdn.com/ts/product/e3/2e/c2/b8c9f1dae5d50219ecf8bcc49289b33f.jpg,https://salt.tikicdn.com/ts/product/b7/1b/42/f3797eddb0320a6abc86d6caa6d8e7a1.jpg,https://salt.tikicdn.com/ts/product/43/62/51/992bd956c6d6da25cb55747416930930.jpg",1000
9585862714558,"SUPER COOL, mã G68. Áo thun siêu đẹp cho cả gia đình. Form unisex cho nam nữ, trẻ em, bé trai gái. Quà tặng ý nghĩa cho bố mẹ, con cái, bạn bè, doanh nghiệp, hội nhóm","• GOKING cam kết mang tới cho bạn 1 chiếc áo thun (áo phông) với chất liệu vải thun thoáng mát, thấm hút mồ hôi, công nghệ thoát nhiệt hiện đại từ Nhật Bản.• Áo thun Goking được chứng nhận chất lượn...","<p><span style=""color:#ff6600;""><strong>• GOKING cam kết mang tới cho bạn 1 chiếc áo thun (áo phông) với chất liệu vải thun thoáng mát, thấm hút mồ hôi, công nghệ thoát nhiệt hiện đại từ Nhật Bản.</strong></span></p> <p><span style=""color:#000000;""><img src=""https://salt.tikicdn.com/ts/tmp/dc/fa/f4/3b69f53dd614b857648aa68e46ac7000.jpg"" alt="""" width=""750"" height=""362"" /></span></p> <p><span style=""color:#000000;"">• Áo thun Goking được chứng nhận chất lượng và thành phần 100% cotton bởi Viện Dệt May Tp.HCM. Quý khách yên tâm khi mua hàng.</span></p> <p><span style=""color:#000000;""><img src=""https://salt.tikicdn.com/ts/tmp/6e/a1/0b/e6986cd5ab53f58abffa8c95c0e95726.jpg"" alt="""" width=""750"" height=""771"" /></span><br /><span style=""color:#000000;""><strong>• Made in Vietnam:</strong> Được sản xuất bởi các thợ may Việt Nam siêng năng và tận tâm. Nếu có chỗ nào chưa hoàn hảo, mong được quý khách nhẹ nhàng góp ý, nhằm phục vụ quý khách càng ngày càng tốt hơn.</span></p> <p><span style=""color:#000000;""><img src=""https://salt.tikicdn.com/ts/tmp/84/d9/ca/172524301de1f8ddbf5bcb6fd446b166.jpg"" alt="""" width=""750"" height=""750"" /></span><br /><span style=""color:#000000;"">• Áo thun Goking có đường kim mũi chỉ đều đặn và may chắc chắn, không bỏ mũi như sản phẩm hàng chợ. Hình in mềm mại và mịn màng, không dính, không bong tróc, giặt máy thoải mái. Đó là do shop sử dụng mực in từ Nhật Bản chất lượng cao.</span></p> <p><span style=""color:#000000;""><strong>LƯU Ý:</strong> Màu sắc áo thun thực tế có thể chênh lệch 0-10% so với hình ảnh (do điều kiện ánh sáng khi chụp hình và màn hình hiện thị khác nhau)</span></p> <p><img src=""https://salt.tikicdn.com/ts/tmp/62/5c/e6/85f75e00cdf2634e448cf402e9726738.jpg"" alt="""" width=""750"" height=""750"" /></p> <p><span style=""color:#800080;""><strong>• Em nào xấu xấu, kinh kinh</strong></span><br /><span style=""color:#800080;""><strong>Đến em mua áo nhìn xinh lại liền</strong></span><br /><span style=""color:#800080;""><strong>Bác nào nhìn mặt cáo già</strong></span><br /><span style=""color:#800080;""><strong>Đến em mua áo lại là thỏ non</strong></span><br /><span style=""color:#800080;""><strong>Em nào chồng bỏ, chồng chê</strong></span><br /><span style=""color:#800080;""><strong>Đến em mua áo chồng mê lại liền.</strong></span></p> <p><strong><img src=""https://salt.tikicdn.com/ts/tmp/cd/c9/88/064aa39478d74f9bd0c23b7b5756a167.jpg"" alt="""" width=""550"" height=""550"" /></strong></p><p>Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....</p><p>Sản phẩm này là tài sản cá nhân được bán bởi Nhà Bán Hàng Cá Nhân và không thuộc đối tượng phải chịu thuế GTGT. Do đó hoá đơn VAT không được cung cấp trong trường hợp này.</p>",99000,,https://salt.tikicdn.com/ts/product/ac/b8/ef/3d43fd8efa62792747a54795d4de81d0.jpg,1000
7398050275846,"PARIS, mã G108. Áo phông GOKING hàng hiệu, form unisex cho nam nữ, trẻ em, bé trai gái. Áo thun in hình siêu đẹp, quà tặng cao cấp cho gia đình, cặp đôi, hội nhóm, doanh nghiệp.","• GOKING cam kết mang tới cho bạn 1 chiếc áo thun (áo phông) với chất liệu vải thun thoáng mát, thấm hút mồ hôi, công nghệ thoát nhiệt hiện đại từ Nhật Bản.• Áo thun Goking được chứng nhận chất lượn...","<p><span style=""color:#ff6600;""><strong>• GOKING cam kết mang tới cho bạn 1 chiếc áo thun (áo phông) với chất liệu vải thun thoáng mát, thấm hút mồ hôi, công nghệ thoát nhiệt hiện đại từ Nhật Bản.</strong></span></p> <p><span style=""color:#000000;""><img src=""https://salt.tikicdn.com/ts/tmp/dc/fa/f4/3b69f53dd614b857648aa68e46ac7000.jpg"" alt="""" width=""750"" height=""362"" /></span></p> <p><span style=""color:#000000;"">• Áo thun Goking được chứng nhận chất lượng và thành phần 100% cotton bởi Viện Dệt May Tp.HCM. Quý khách yên tâm khi mua hàng.</span></p> <p><span style=""color:#000000;""><img src=""https://salt.tikicdn.com/ts/tmp/6e/a1/0b/e6986cd5ab53f58abffa8c95c0e95726.jpg"" alt="""" width=""750"" height=""771"" /></span><br /><span style=""color:#000000;""><strong>• Made in Vietnam:</strong> Được sản xuất bởi các thợ may Việt Nam siêng năng và tận tâm. Nếu có chỗ nào chưa hoàn hảo, mong được quý khách nhẹ nhàng góp ý, nhằm phục vụ quý khách càng ngày càng tốt hơn.</span></p> <p><span style=""color:#000000;""><img src=""https://salt.tikicdn.com/ts/tmp/84/d9/ca/172524301de1f8ddbf5bcb6fd446b166.jpg"" alt="""" width=""750"" height=""750"" /></span><br /><span style=""color:#000000;"">• Áo thun Goking có đường kim mũi chỉ đều đặn và may chắc chắn, không bỏ mũi như sản phẩm hàng chợ. Hình in mềm mại và mịn màng, không dính, không bong tróc, giặt máy thoải mái. Đó là do shop sử dụng mực in từ Nhật Bản chất lượng cao.</span></p> <p><span style=""color:#000000;""><strong>LƯU Ý:</strong> Màu sắc áo thun thực tế có thể chênh lệch 0-10% so với hình ảnh (do điều kiện ánh sáng khi chụp hình và màn hình hiện thị khác nhau)</span></p> <p><img src=""https://salt.tikicdn.com/ts/tmp/62/5c/e6/85f75e00cdf2634e448cf402e9726738.jpg"" alt="""" width=""750"" height=""750"" /></p><p>Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....</p><p>Sản phẩm này là tài sản cá nhân được bán bởi Nhà Bán Hàng Cá Nhân và không thuộc đối tượng phải chịu thuế GTGT. Do đó hoá đơn VAT không được cung cấp trong trường hợp này.</p>",119000,,https://salt.tikicdn.com/ts/product/5b/14/6a/f829353db17096463c0ae0c341562253.jpg,1000
1031068616956,"Áo Thun nam cá sấu mẫu mới, combo 4 áo - ĐB437","Áo Thun nam cá sấu mẫu mới: với thiết kế áo cổ trụ tay ngắn tay đơn giản mang đến cho bạn nam phong cách khỏe khoắn, năng động, thích hợp mặc.Áo được may từ chất liệu cotton cao cấp co giãn nhẹ...","<p style=""box-sizing: border-box; margin: 5px 0px 12px; color: #242424; font-family: roboto, helvetica, arial, sans-serif; font-size: 13px; text-align: center;""><span style=""box-sizing: border-box;""><iframe src=""//www.youtube.com/embed/IeH1zhyamAY"" width=""560"" height=""314"" allowfullscreen=""allowfullscreen""></iframe></span></p> <p style=""box-sizing: border-box; margin: 5px 0px 12px; color: #242424; font-family: roboto, helvetica, arial, sans-serif; font-size: 13px; text-align: justify;""><span style=""box-sizing: border-box;"">Áo Thun nam cá sấu mẫu mới: với thiết kế áo cổ trụ tay ngắn tay đơn giản mang đến cho bạn nam phong cách khỏe khoắn, năng động, thích hợp mặc.</span></p> <p style=""box-sizing: border-box; margin: 5px 0px 12px; color: #242424; font-family: roboto, helvetica, arial, sans-serif; font-size: 13px; text-align: justify;""><span style=""box-sizing: border-box;"">Áo được may từ chất liệu cotton cao cấp co giãn nhẹ, không nhão, không xù, hạn chế phai màu, tạo cảm giác thoải mái, dễ chịu khi mặc suốt ngày dài.</span></p> <p style=""box-sizing: border-box; margin: 5px 0px 12px; color: #242424; font-family: roboto, helvetica, arial, sans-serif; font-size: 13px; text-align: justify;""><span style=""box-sizing: border-box;"">Áo thun nam với kiểu áo tay ngắn, cổ trụ cùng màu sắc thanh lịch, áo thích hợp mặc trong mọi môi trường công sở, tiệc, du lịch.</span></p> <p style=""box-sizing: border-box; margin: 5px 0px 12px; color: #242424; font-family: roboto, helvetica, arial, sans-serif; font-size: 13px; text-align: justify;""><span style=""box-sizing: border-box;"">Áo Thun nam cá sấu mẫu mới: kiểu dáng áo đơn giản dễ phối với các loại quần mang đến phong cách nam tính, mạnh mẽ.</span></p> <p style=""box-sizing: border-box; margin: 5px 0px 12px; color: #242424; font-family: Roboto, Helvetica, Arial, sans-serif; font-size: 13px; text-align: justify; padding-left: 40px;""><strong><span style=""box-sizing: border-box;"">CÁCH CHỌN SIZE ÁO: </span></strong></p> <p style=""box-sizing: border-box; margin: 5px 0px 12px; color: #242424; font-family: Roboto, Helvetica, Arial, sans-serif; font-size: 13px; text-align: justify;""> </p> <table style=""box-sizing: border-box; border-collapse: collapse; border-spacing: 0px; width: 760px; margin-bottom: 20px; border-radius: 4px; color: #333333; font-family: Roboto, Helvetica, Arial, sans-serif; font-size: 13px; text-align: justify; height: 68px;"" border=""1""> <tbody style=""box-sizing: border-box;""> <tr style=""box-sizing: border-box; height: 18px;""> <td style=""box-sizing: border-box; padding: 8px; width: 146px; height: 18px; text-align: center;""><strong><span style=""box-sizing: border-box;"">SIZE</span></strong></td> <td style=""box-sizing: border-box; padding: 8px; width: 150px; height: 18px; text-align: center;""><strong><span style=""box-sizing: border-box;""><span style=""box-sizing: border-box; font-size: 10pt; line-height: 15.3333px; font-family: Helvetica, sans-serif; color: #242424;"">SIZE: M</span></span></strong></td> <td style=""box-sizing: border-box; padding: 8px; width: 142px; height: 18px; text-align: center;""><strong><span style=""box-sizing: border-box;""><span style=""box-sizing: border-box; font-size: 10pt; line-height: 15.3333px; font-family: Helvetica, sans-serif; color: #242424;"">SIZE:</span></span><span style=""box-sizing: border-box;""><span style=""box-sizing: border-box; font-size: 10pt; line-height: 15.3333px; font-family: Helvetica, sans-serif; color: #242424;""> L</span></span></strong></td> <td style=""box-sizing: border-box; padding: 8px; width: 161px; height: 18px; text-align: center;""><strong><span style=""box-sizing: border-box;""><span style=""box-sizing: border-box; font-size: 10pt; line-height: 15.3333px; font-family: Helvetica, sans-serif; color: #242424;"">SIZE:</span></span><span style=""box-sizing: border-box;""><span style=""box-sizing: border-box; font-size: 10pt; line-height: 15.3333px; font-family: Helvetica, sans-serif; color: #242424;""> XL</span></span></strong></td> <td style=""box-sizing: border-box; padding: 8px; width: 160px; height: 18px; text-align: center;""><strong><span style=""box-sizing: border-box;""><span style=""box-sizing: border-box; font-size: 10pt; line-height: 15.3333px; font-family: Helvetica, sans-serif; color: #242424;"">SIZE: </span></span><span style=""box-sizing: border-box;""><span style=""box-sizing: border-box; font-size: 10pt; line-height: 15.3333px; font-family: Helvetica, sans-serif; color: #242424;"">X</span><span style=""box-sizing: border-box; font-size: 10pt; line-height: 15.3333px; font-family: Helvetica, sans-serif; color: #242424;"">XL</span></span></strong></td> </tr> <tr style=""box-sizing: border-box; height: 18px;""> <td style=""box-sizing: border-box; padding: 8px; width: 146px; height: 32px;""><strong><span style=""box-sizing: border-box;"">CÂN NẶNG </span></strong></td> <td style=""box-sizing: border-box; padding: 8px; width: 150px; height: 32px; text-align: right;""><span style=""box-sizing: border-box;"">50 -&gt;57KG </span></td> <td style=""box-sizing: border-box; padding: 8px; width: 142px; height: 32px; text-align: right;""><span style=""box-sizing: border-box;"">58 -&gt;68KG </span></td> <td style=""box-sizing: border-box; padding: 8px; width: 161px; height: 32px; text-align: right;""><span style=""box-sizing: border-box;"">69 -&gt;76KG </span></td> <td style=""box-sizing: border-box; padding: 8px; width: 160px; height: 32px; text-align: right;""><span style=""box-sizing: border-box;"">77 -&gt;86KG </span></td> </tr> <tr style=""box-sizing: border-box; height: 18px;""> <td style=""box-sizing: border-box; padding: 8px; width: 146px; height: 18px;""><strong><span style=""box-sizing: border-box;"">CHIỀU CAO (M)</span></strong></td> <td style=""box-sizing: border-box; padding: 8px; width: 150px; height: 18px; text-align: right;""><span style=""box-sizing: border-box;"">&lt;1.60M</span></td> <td style=""box-sizing: border-box; padding: 8px; width: 142px; height: 18px; text-align: right;""><span style=""box-sizing: border-box;"">1.60-&gt;1.75M</span></td> <td style=""box-sizing: border-box; padding: 8px; width: 161px; height: 18px; text-align: right;""><span style=""box-sizing: border-box;"">1.75-&gt;1.79M</span></td> <td style=""box-sizing: border-box; padding: 8px; width: 160px; height: 18px; text-align: right;""><span style=""box-sizing: border-box;"">&gt;1.80M<br /><br /></span></td> </tr> </tbody> </table> <p><img id=""https://salt.tikicdn.com/ts/tmp/80/f8/44/c32a2000ea2e25ef6d6c3396a9d8a98c.jpg"" style=""display: block; margin-left: auto; margin-right: auto;"" title="""" src=""https://salt.tikicdn.com/ts/tmp/80/f8/44/c32a2000ea2e25ef6d6c3396a9d8a98c.jpg"" alt="""" width=""500"" height=""700"" /></p> <p><img id=""https://salt.tikicdn.com/ts/tmp/25/d4/3b/281d52ff6ba8b29bdd887e0e277b5c03.jpg"" style=""display: block; margin-left: auto; margin-right: auto;"" title="""" src=""https://salt.tikicdn.com/ts/tmp/25/d4/3b/281d52ff6ba8b29bdd887e0e277b5c03.jpg"" alt="""" width=""500"" height=""700"" /></p> <p><img id=""https://salt.tikicdn.com/ts/tmp/ab/10/b3/5b4f9d27d05e595a3c190ba5cc4555f3.jpg"" style=""display: block; margin-left: auto; margin-right: auto;"" title="""" src=""https://salt.tikicdn.com/ts/tmp/ab/10/b3/5b4f9d27d05e595a3c190ba5cc4555f3.jpg"" alt="""" width=""500"" height=""700"" /></p> <p><img id=""https://salt.tikicdn.com/ts/tmp/47/27/30/8092329c983759258bd88115e6e5aae8.jpg"" style=""display: block; margin-left: auto; margin-right: auto;"" title="""" src=""https://salt.tikicdn.com/ts/tmp/47/27/30/8092329c983759258bd88115e6e5aae8.jpg"" alt="""" width=""500"" height=""700"" /></p> <p><img id=""https://salt.tikicdn.com/ts/tmp/a1/16/d4/747563569be43a2d4e28479c496053a2.jpg"" style=""display: block; margin-left: auto; margin-right: auto;"" title="""" src=""https://salt.tikicdn.com/ts/tmp/a1/16/d4/747563569be43a2d4e28479c496053a2.jpg"" alt="""" width=""500"" height=""700"" /></p> <p><img id=""https://salt.tikicdn.com/ts/tmp/07/64/be/33ced7821b68adc8fd1c9fb9df7997b8.jpg"" style=""display: block; margin-left: auto; margin-right: auto;"" title="""" src=""https://salt.tikicdn.com/ts/tmp/07/64/be/33ced7821b68adc8fd1c9fb9df7997b8.jpg"" alt="""" width=""500"" height=""700"" /></p> <p><img id=""https://salt.tikicdn.com/ts/tmp/4d/24/3c/4cc0a9fd90e27213fecc0281320cd53c.jpg"" style=""display: block; margin-left: auto; margin-right: auto;"" title="""" src=""https://salt.tikicdn.com/ts/tmp/4d/24/3c/4cc0a9fd90e27213fecc0281320cd53c.jpg"" alt="""" width=""500"" height=""700"" /></p> <p><img id=""https://salt.tikicdn.com/ts/tmp/03/64/fb/3d20d993786ce2973802e13d716e64e9.jpg"" style=""display: block; margin-left: auto; margin-right: auto;"" title="""" src=""https://salt.tikicdn.com/ts/tmp/03/64/fb/3d20d993786ce2973802e13d716e64e9.jpg"" alt="""" width=""500"" height=""700"" /></p><p>Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....</p>",396000,,"https://salt.tikicdn.com/ts/product/92/16/18/a1dc93ae297a4409f939f540b981fa7e.jpg,https://salt.tikicdn.com/ts/product/ce/6a/1c/d2a2c1d595389c351490572a235500a3.jpg,https://salt.tikicdn.com/ts/product/8d/9b/b9/f92a5ce4f5f1eab51155195b6611acf3.jpg,https://salt.tikicdn.com/ts/product/41/2a/a4/628f99c076619237809853abde94578a.jpg,https://salt.tikicdn.com/ts/product/ad/70/b3/f2e3a96907844dbbaa68a77b24a08a91.jpg,https://salt.tikicdn.com/ts/product/80/8f/91/908f8d48ba37db51fe53d81a6a4f9020.jpg",1000
4918890194616,Áo sơ mi trắng ngắn tay ," Áo sơ mi  là sự lựa chọn hàng đầu của giới công sở hiện nay. Đặc biệt, dòng áo sơ mi trắng luôn là một trong những trang phục không thể thiếu trong các buổi hội họp, gặp gỡ đối tác,ặc được sử dụng l...","<p> </p> <p style=""box-sizing: border-box; margin: 5px 0px 12px; color: #242424; font-family: Roboto, Helvetica, Arial, sans-serif; font-size: 13px; text-align: justify;"">Áo sơ mi  là sự lựa chọn hàng đầu của giới công sở hiện nay. Đặc biệt, dòng áo sơ mi trắng luôn là một trong những trang phục không thể thiếu trong các buổi hội họp, gặp gỡ đối tác,ặc được sử dụng làm đồng phục cho nhân viên.</p> <p style=""box-sizing: border-box; margin: 5px 0px 12px; color: #242424; font-family: Roboto, Helvetica, Arial, sans-serif; font-size: 13px; text-align: justify;"">Công nghệ xử lý chống nhăn chống nhàu tiên tiến, rất dễ giặt và mau khô.</p> <p style=""box-sizing: border-box; margin: 5px 0px 12px; color: #242424; font-family: Roboto, Helvetica, Arial, sans-serif; font-size: 13px; text-align: justify;"">Kiểu dáng: Hiện đại, thoải mái vận động, phù hợp với các hoạt động nơi công sở</p> <p style=""box-sizing: border-box; margin: 5px 0px 12px; color: #242424; font-family: Roboto, Helvetica, Arial, sans-serif; font-size: 13px; text-align: justify;"">Đường chỉ may chắc chắn, tỉ mỉ được tạo ra từ những công nhân may lành nghề trên nền tảng kỹ thuật hiện đại.</p> <p style=""box-sizing: border-box; margin: 5px 0px 12px; color: #242424; font-family: Roboto, Helvetica, Arial, sans-serif; font-size: 13px; text-align: justify;"">Bảng Size tham khảo:</p> <p style=""box-sizing: border-box; margin: 5px 0px 12px; color: #242424; font-family: Roboto, Helvetica, Arial, sans-serif; font-size: 13px; text-align: justify;""><img src=""https://salt.tikicdn.com/ts/tmp/9d/a1/93/85704cd5fdb87ca91b764697b64a1468.jpg"" alt="""" width=""750"" height=""254"" /></p><p>Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....</p>",370000,,https://salt.tikicdn.com/ts/product/43/f2/af/a176f9903cfeefe195eec4f0ced79577.jpeg,1000
